Time: 20.63020408163265, Frequency: 11714.0625
Time: 20.64544217687075, Frequency: 11714.0625
Time: 20.675918367346938, Frequency: 11714.0625
Time: 20.73687074829932, Frequency: 11714.0625
Time: 20.833378684807258, Frequency: 11714.0625
Time: 3.411156462585034, Frequency: 11886.328125
Time: 3.4314739229024944, Frequency: 11886.328125
Time: 3.4670294784580498, Frequency: 11886.328125
Time: 3.4873469387755103, Frequency: 11886.328125
Time: 3.588934240362812, Frequency: 11886.328125
Time: 3.599092970521542, Frequency: 11886.328125
Time: 3.644807256235828, Frequency: 11886.328125
Time: 3.654965986394558, Frequency: 11886.328125
Time: 3.7006802721088436, Frequency: 11886.328125
Time: 3.7463945578231295, Frequency: 11886.328125
Time: 3.7616326530612243, Frequency: 11886.328125
Time: 3.781950113378685, Frequency: 11886.328125
Time: 3.8022675736961453, Frequency: 11886.328125
Time: 3.8835374149659865, Frequency: 11886.328125
Time: 3.9292517006802723, Frequency: 11886.328125
Time: 4.005442176870749, Frequency: 11886.328125
Time: 4.355918367346939, Frequency: 11886.328125
Time: 4.42702947845805, Frequency: 11886.328125
Time: 4.523537414965986, Frequency: 11886.328125
Time: 4.569251700680272, Frequency: 11886.328125
Time: 4.579410430839002, Frequency: 11886.328125
Time: 4.919727891156462, Frequency: 11886.328125
Time: 4.960362811791383, Frequency: 11886.328125
Time: 4.9806802721088435, Frequency: 11886.328125
Time: 5.016235827664399, Frequency: 11886.328125
Time: 5.031473922902494, Frequency: 11886.328125
Time: 5.06702947845805, Frequency: 11886.328125
Time: 5.107664399092971, Frequency: 11886.328125
Time: 5.133061224489796, Frequency: 11886.328125
Time: 5.148299319727891, Frequency: 11886.328125
Time: 5.168616780045351, Frequency: 11886.328125
Time: 5.219410430839003, Frequency: 11886.328125
Time: 5.285442176870748, Frequency: 11886.328125
Time: 5.305759637188209, Frequency: 11886.328125
Time: 5.351473922902494, Frequency: 11886.328125
Time: 5.38702947845805, Frequency: 11886.328125
Time: 5.412426303854875, Frequency: 11886.328125
Time: 5.42766439909297, Frequency: 11886.328125
Time: 5.447981859410431, Frequency: 11886.328125
Time: 5.4733786848072565, Frequency: 11886.328125
Time: 5.524172335600907, Frequency: 11886.328125
Time: 5.5698866213151925, Frequency: 11886.328125
Time: 5.600362811791383, Frequency: 11886.328125
Time: 5.620680272108843, Frequency: 11886.328125
Time: 5.666394557823129, Frequency: 11886.328125
Time: 5.73750566893424, Frequency: 11886.328125
Time: 5.9609977324263035, Frequency: 11886.328125
Time: 5.98639455782313, Frequency: 11886.328125
Time: 6.0422675736961455, Frequency: 11886.328125
Time: 6.052426303854875, Frequency: 11886.328125
Time: 6.072743764172335, Frequency: 11886.328125
Time: 6.098140589569161, Frequency: 11886.328125
Time: 6.1184580498866215, Frequency: 11886.328125
Time: 6.154013605442177, Frequency: 11886.328125
Time: 6.1794104308390025, Frequency: 11886.328125
Time: 6.199727891156463, Frequency: 11886.328125
Time: 6.245442176870748, Frequency: 11886.328125
Time: 6.2962358276643995, Frequency: 11886.328125
Time: 6.341950113378685, Frequency: 11886.328125
Time: 6.377505668934241, Frequency: 11886.328125
Time: 6.448616780045351, Frequency: 11886.328125
Time: 6.504489795918367, Frequency: 11886.328125
Time: 6.580680272108843, Frequency: 11886.328125
Time: 6.590839002267574, Frequency: 11886.328125
Time: 6.65687074829932, Frequency: 11886.328125
Time: 6.712743764172336, Frequency: 11886.328125
Time: 6.758458049886621, Frequency: 11886.328125
Time: 6.794013605442177, Frequency: 11886.328125
Time: 6.804172335600907, Frequency: 11886.328125
Time: 6.890521541950114, Frequency: 11886.328125
Time: 6.910839002267574, Frequency: 11886.328125
Time: 7.0022675736961455, Frequency: 11886.328125
Time: 7.078458049886621, Frequency: 11886.328125
Time: 7.108934240362812, Frequency: 11886.328125
Time: 7.240997732426304, Frequency: 11886.328125
Time: 7.251156462585034, Frequency: 11886.328125
Time: 7.2765532879818595, Frequency: 11886.328125
Time: 7.291791383219954, Frequency: 11886.328125
Time: 7.449251700680272, Frequency: 11886.328125
Time: 7.469569160997732, Frequency: 11886.328125
Time: 7.520362811791383, Frequency: 11886.328125
Time: 7.606712018140589, Frequency: 11886.328125
Time: 7.61687074829932, Frequency: 11886.328125
Time: 7.698140589569161, Frequency: 11886.328125
Time: 7.723537414965986, Frequency: 11886.328125
Time: 7.748934240362812, Frequency: 11886.328125
Time: 7.794648526077098, Frequency: 11886.328125
Time: 7.8048072562358275, Frequency: 11886.328125
Time: 7.850521541950114, Frequency: 11886.328125
Time: 7.931791383219955, Frequency: 11886.328125
Time: 8.038458049886621, Frequency: 11886.328125
Time: 8.058775510204082, Frequency: 11886.328125
Time: 8.089251700680272, Frequency: 11886.328125
Time: 8.129886621315192, Frequency: 11886.328125
Time: 8.175600907029478, Frequency: 11886.328125
Time: 8.206077097505668, Frequency: 11886.328125
Time: 8.241632653061224, Frequency: 11886.328125
Time: 8.26702947845805, Frequency: 11886.328125
Time: 8.28734693877551, Frequency: 11886.328125
Time: 8.32798185941043, Frequency: 11886.328125
Time: 8.409251700680272, Frequency: 11886.328125
Time: 8.444807256235828, Frequency: 11886.328125
Time: 8.470204081632653, Frequency: 11886.328125
Time: 8.576870748299319, Frequency: 11886.328125
Time: 8.642902494331066, Frequency: 11886.328125
Time: 8.663219954648525, Frequency: 11886.328125
Time: 8.729251700680273, Frequency: 11886.328125
Time: 8.744489795918367, Frequency: 11886.328125
Time: 8.790204081632654, Frequency: 11886.328125
Time: 8.800362811791382, Frequency: 11886.328125
Time: 8.82575963718821, Frequency: 11886.328125
Time: 8.851156462585035, Frequency: 11886.328125
Time: 8.901950113378685, Frequency: 11886.328125
Time: 8.91718820861678, Frequency: 11886.328125
Time: 8.9578231292517, Frequency: 11886.328125
Time: 8.973061224489795, Frequency: 11886.328125
Time: 9.084807256235827, Frequency: 11886.328125
Time: 9.120362811791383, Frequency: 11886.328125
Time: 9.155918367346938, Frequency: 11886.328125
Time: 9.1762358276644, Frequency: 11886.328125
Time: 9.18639455782313, Frequency: 11886.328125
Time: 9.211791383219955, Frequency: 11886.328125
Time: 9.262585034013606, Frequency: 11886.328125
Time: 9.333696145124717, Frequency: 11886.328125
Time: 9.450521541950113, Frequency: 11886.328125
Time: 9.465759637188208, Frequency: 11886.328125
Time: 9.48607709750567, Frequency: 11886.328125
Time: 9.511473922902494, Frequency: 11886.328125
Time: 9.582585034013606, Frequency: 11886.328125
Time: 9.602902494331065, Frequency: 11886.328125
Time: 9.826394557823129, Frequency: 11886.328125
Time: 9.89750566893424, Frequency: 11886.328125
Time: 9.93814058956916, Frequency: 11886.328125
Time: 9.983854875283447, Frequency: 11886.328125
Time: 10.024489795918367, Frequency: 11886.328125
Time: 10.034648526077097, Frequency: 11886.328125
Time: 10.060045351473923, Frequency: 11886.328125
Time: 10.075283446712017, Frequency: 11886.328125
Time: 10.11591836734694, Frequency: 11886.328125
Time: 10.19718820861678, Frequency: 11886.328125
Time: 10.212426303854876, Frequency: 11886.328125
Time: 10.242902494331066, Frequency: 11886.328125
Time: 10.268299319727891, Frequency: 11886.328125
Time: 10.278458049886622, Frequency: 11886.328125
Time: 10.354648526077098, Frequency: 11886.328125
Time: 10.374965986394558, Frequency: 11886.328125
Time: 10.446077097505668, Frequency: 11886.328125
Time: 10.532426303854875, Frequency: 11886.328125
Time: 10.588299319727891, Frequency: 11886.328125
Time: 10.623854875283447, Frequency: 11886.328125
Time: 10.720362811791384, Frequency: 11886.328125
Time: 10.730521541950113, Frequency: 11886.328125
Time: 10.771156462585035, Frequency: 11886.328125
Time: 10.811791383219955, Frequency: 11886.328125
Time: 10.82702947845805, Frequency: 11886.328125
Time: 10.83718820861678, Frequency: 11886.328125
Time: 10.852426303854875, Frequency: 11886.328125
Time: 10.86766439909297, Frequency: 11886.328125
Time: 10.882902494331066, Frequency: 11886.328125
Time: 10.908299319727892, Frequency: 11886.328125
Time: 10.92861678004535, Frequency: 11886.328125
Time: 10.959092970521542, Frequency: 11886.328125
Time: 10.979410430839001, Frequency: 11886.328125
Time: 10.994648526077098, Frequency: 11886.328125
Time: 11.009886621315193, Frequency: 11886.328125
Time: 11.025124716553288, Frequency: 11886.328125
Time: 11.070839002267574, Frequency: 11886.328125
Time: 11.162267573696145, Frequency: 11886.328125
Time: 11.233378684807256, Frequency: 11886.328125
Time: 11.258775510204082, Frequency: 11886.328125
Time: 11.314648526077098, Frequency: 11886.328125
Time: 11.329886621315193, Frequency: 11886.328125
Time: 11.40607709750567, Frequency: 11886.328125
Time: 11.49750566893424, Frequency: 11886.328125
Time: 11.54829931972789, Frequency: 11886.328125
Time: 11.583854875283446, Frequency: 11886.328125
Time: 11.594013605442177, Frequency: 11886.328125
Time: 11.624489795918368, Frequency: 11886.328125
Time: 11.634648526077097, Frequency: 11886.328125
Time: 11.654965986394558, Frequency: 11886.328125
Time: 11.690521541950114, Frequency: 11886.328125
Time: 11.705759637188208, Frequency: 11886.328125
Time: 11.78702947845805, Frequency: 11886.328125
Time: 11.79718820861678, Frequency: 11886.328125
Time: 11.893696145124716, Frequency: 11886.328125
Time: 11.903854875283447, Frequency: 11886.328125
Time: 11.939410430839002, Frequency: 11886.328125
Time: 11.964807256235828, Frequency: 11886.328125
Time: 11.990204081632653, Frequency: 11886.328125
Time: 12.000362811791383, Frequency: 11886.328125
Time: 12.010521541950114, Frequency: 11886.328125
Time: 12.056235827664398, Frequency: 11886.328125
Time: 12.091791383219954, Frequency: 11886.328125
Time: 12.11718820861678, Frequency: 11886.328125
Time: 12.234013605442177, Frequency: 11886.328125
Time: 12.274648526077097, Frequency: 11886.328125
Time: 12.294965986394558, Frequency: 11886.328125
Time: 12.371156462585034, Frequency: 11886.328125
Time: 12.452426303854875, Frequency: 11886.328125
Time: 12.523537414965986, Frequency: 11886.328125
Time: 12.559092970521542, Frequency: 11886.328125
Time: 12.650521541950113, Frequency: 11886.328125
Time: 12.66575963718821, Frequency: 11886.328125
Time: 12.686077097505668, Frequency: 11886.328125
Time: 12.696235827664399, Frequency: 11886.328125
Time: 12.772426303854875, Frequency: 11886.328125
Time: 12.813061224489797, Frequency: 11886.328125
Time: 12.838458049886622, Frequency: 11886.328125
Time: 12.934965986394557, Frequency: 11886.328125
Time: 12.950204081632654, Frequency: 11886.328125
Time: 13.580045351473922, Frequency: 11886.328125
Time: 13.6562358276644, Frequency: 11886.328125
Time: 13.920362811791383, Frequency: 11886.328125
Time: 13.945759637188209, Frequency: 11886.328125
Time: 14.265759637188209, Frequency: 11886.328125
Time: 14.37750566893424, Frequency: 11886.328125
Time: 14.448616780045352, Frequency: 11886.328125
Time: 14.529886621315192, Frequency: 11886.328125
Time: 14.570521541950113, Frequency: 11886.328125
Time: 14.631473922902494, Frequency: 11886.328125
Time: 14.992108843537414, Frequency: 11886.328125
Time: 15.195283446712018, Frequency: 11886.328125
Time: 15.33750566893424, Frequency: 11886.328125
Time: 15.352743764172336, Frequency: 11886.328125
Time: 15.408616780045351, Frequency: 11886.328125
Time: 15.428934240362812, Frequency: 11886.328125
Time: 15.449251700680271, Frequency: 11886.328125
Time: 15.63718820861678, Frequency: 11886.328125
Time: 16.195918367346938, Frequency: 11886.328125
Time: 19.985124716553287, Frequency: 11886.328125
Time: 20.030839002267573, Frequency: 11886.328125
Time: 20.06639455782313, Frequency: 11886.328125
Time: 20.081632653061224, Frequency: 11886.328125
Time: 20.17814058956916, Frequency: 11886.328125
Time: 20.213696145124718, Frequency: 11886.328125
Time: 20.223854875283447, Frequency: 11886.328125
Time: 20.234013605442176, Frequency: 11886.328125
Time: 20.249251700680272, Frequency: 11886.328125
Time: 20.284807256235826, Frequency: 11886.328125
Time: 20.29496598639456, Frequency: 11886.328125
Time: 20.320362811791384, Frequency: 11886.328125
Time: 20.381315192743763, Frequency: 11886.328125
Time: 20.41687074829932, Frequency: 11886.328125
Time: 20.42702947845805, Frequency: 11886.328125
Time: 20.487981859410432, Frequency: 11886.328125
Time: 20.49814058956916, Frequency: 11886.328125
Time: 20.523537414965986, Frequency: 11886.328125
Time: 20.650521541950113, Frequency: 11886.328125
Time: 20.68607709750567, Frequency: 11886.328125
Time: 20.701315192743763, Frequency: 11886.328125
Time: 20.72671201814059, Frequency: 11886.328125
Time: 20.74702947845805, Frequency: 11886.328125
Time: 20.762267573696146, Frequency: 11886.328125
Time: 20.7978231292517, Frequency: 11886.328125
Time: 20.807981859410432, Frequency: 11886.328125
Time: 20.81814058956916, Frequency: 11886.328125
Time: 20.843537414965986, Frequency: 11886.328125
Time: 20.86893424036281, Frequency: 11886.328125
Time: 3.294331065759637, Frequency: 12058.59375
Time: 3.345124716553288, Frequency: 12058.59375
Time: 3.390839002267574, Frequency: 12058.59375
Time: 3.4213151927437644, Frequency: 12058.59375
Time: 3.4568707482993197, Frequency: 12058.59375
Time: 3.533061224489796, Frequency: 12058.59375
Time: 3.5787755102040815, Frequency: 12058.59375
Time: 3.609251700680272, Frequency: 12058.59375
Time: 3.7108390022675737, Frequency: 12058.59375
Time: 3.7717913832199548, Frequency: 12058.59375
Time: 3.863219954648526, Frequency: 12058.59375
Time: 3.9495691609977324, Frequency: 12058.59375
Time: 4.259410430839003, Frequency: 12058.59375
Time: 4.340680272108844, Frequency: 12058.59375
Time: 4.401632653061225, Frequency: 12058.59375
Time: 4.43718820861678, Frequency: 12058.59375
Time: 4.462585034013605, Frequency: 12058.59375
Time: 4.543854875283447, Frequency: 12058.59375
Time: 4.604807256235827, Frequency: 12058.59375
Time: 4.650521541950114, Frequency: 12058.59375
Time: 4.9044897959183675, Frequency: 12058.59375
Time: 4.934965986394558, Frequency: 12058.59375
Time: 4.950204081632653, Frequency: 12058.59375
Time: 5.08734693877551, Frequency: 12058.59375
Time: 5.1178231292517005, Frequency: 12058.59375
Time: 5.183854875283447, Frequency: 12058.59375
Time: 5.194013605442177, Frequency: 12058.59375
Time: 5.209251700680272, Frequency: 12058.59375
Time: 5.224489795918367, Frequency: 12058.59375
Time: 5.320997732426304, Frequency: 12058.59375
Time: 5.366712018140589, Frequency: 12058.59375
Time: 5.381950113378685, Frequency: 12058.59375
Time: 5.442902494331066, Frequency: 12058.59375
Time: 5.463219954648526, Frequency: 12058.59375
Time: 5.478458049886621, Frequency: 12058.59375
Time: 5.493696145124717, Frequency: 12058.59375
Time: 5.539410430839002, Frequency: 12058.59375
Time: 5.574965986394558, Frequency: 12058.59375
Time: 5.615600907029479, Frequency: 12058.59375
Time: 5.681632653061224, Frequency: 12058.59375
Time: 5.69687074829932, Frequency: 12058.59375
Time: 5.712108843537415, Frequency: 12058.59375
Time: 5.722267573696145, Frequency: 12058.59375
Time: 5.742585034013605, Frequency: 12058.59375
Time: 5.752743764172336, Frequency: 12058.59375
Time: 5.783219954648526, Frequency: 12058.59375
Time: 5.813696145124717, Frequency: 12058.59375
Time: 5.874648526077097, Frequency: 12058.59375
Time: 5.920362811791383, Frequency: 12058.59375
Time: 6.02702947845805, Frequency: 12058.59375
Time: 6.133696145124716, Frequency: 12058.59375
Time: 6.189569160997732, Frequency: 12058.59375
Time: 6.2759183673469385, Frequency: 12058.59375
Time: 6.306394557823129, Frequency: 12058.59375
Time: 6.3165532879818596, Frequency: 12058.59375
Time: 6.33687074829932, Frequency: 12058.59375
Time: 6.423219954648526, Frequency: 12058.59375
Time: 6.4333786848072565, Frequency: 12058.59375
Time: 6.463854875283447, Frequency: 12058.59375
Time: 6.474013605442177, Frequency: 12058.59375
Time: 6.585759637188208, Frequency: 12058.59375
Time: 6.611156462585034, Frequency: 12058.59375
Time: 6.621315192743764, Frequency: 12058.59375
